M_tot[M_earth]  R_tot[R_earth]  T_eq    boundary_pressure   boundary_temp   atmosph_mass[M_earth]   water_mass[M_earth] mantle_mass[M_earth]    core_mass[M_earth]  light_alloy_fraction    Fe_Si_mantle_mass_ratio Mg_Si_mantle_mass_ratio Luminosity[cgs] Z_envelope  mixing  age[Gyrs]
9.9152429094313668	1.691904722997756	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	3.7319714572479254	6.1832661953000452	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
2.2960701689838525	1.0824756785874972	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.41235474114998905	1.8837109752745596	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
3.7059876909206109	1.1993880222799662	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.45363119190613466	3.2523623862519369	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
0.60534653144362904	0.7287316372823996	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	7.0532847982662822E-002	0.53483551986208777	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
7.9580008144012488	1.5341047185224563	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.9967463880064986	5.9622087222934690	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
10.840433169142219	1.6406730263459968	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.5140717434309603	8.3263552995908583	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
1.9517628317703632	1.0723931619605362	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.53116161846984966	1.4205800740345491	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
9.6681740030152366	1.4599523313871912	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.41261645071181702	9.2553358306019824	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
2.3665524495692463	1.03772651825253	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.15284443643661516	2.2141734352550073	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
3.1476716696516909	1.277433904213826	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.2865557505167629	1.8607594474654969	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
1.0055984346234339	0.9617560124167188	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.52162722643679549	0.48302634659488447	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
3.7321794364978245	1.400835964294516	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.1153824957475744	1.6168740959739512	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
1.9452338347434437	1.208803141757894	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	1.3177721566519836	0.62750518804660294	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
11.131296965944255	1.725774313253602	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	3.9253414036936523	7.2059620448409767	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
5.1117512501476137	1.5296922367041237	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.9970911891429819	2.1146672237376638	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
2.1925960838070315	1.0259949848265313	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.18277558815899575	2.0088713690355227	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
9.0707763384118678	1.7319354380070855	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	4.7069667706534783	4.3636509454989794	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
6.7282305355377234	1.5100732749520664	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	2.1556320830334696	4.5725641214096866	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
0.62879947587224816	0.8173243266661763	800.00000000000000	1000000000.0000000	800.00000000000000	0.0000000000000000	0.0000000000000000	0.26446010944857351	0.36414744406684157	0.0000000000000000	0.0000000000000000	0.88600000000000001	0.0000000000000000	0.50000000000000000	2.0000000000000000	5.0000000000000000
